0.186032, 0.021702, -0.029124
0.220242, 0.023496, -0.051551
0.208694, 0.012490, -0.132551
0.227544, 0.023501, -0.035711
0.214031, -0.036674, -0.153369
0.215999, 0.010961, -0.111132
0.231418, 0.026806, -0.172914
0.237805, 0.027693, -0.204089
0.253211, 0.026461, -0.304884
0.209052, 0.022135, -0.057916
0.137224, 0.028295, -0.312522
0.198004, 0.023676, -0.121935
0.232821, 0.023782, -0.072682
0.212123, -0.088818, -0.296366
-0.001130, -0.003968, -0.157560
0.188025, -0.034361, -0.057798
0.253699, 0.024183, -0.062654
0.243869, 0.015680, -0.372923
0.207859, 0.023785, -0.077882
0.223410, 0.003474, -0.157239
0.204222, -0.089652, -0.179183
0.285647, 0.012543, -0.512884
0.207263, -0.090389, -0.243664
0.265171, -0.041905, -0.328632
0.291391, -0.039054, -0.409322
0.208291, -0.096369, -0.283435
0.160821, 0.021089, -0.098844
0.198796, -0.041976, -0.089253
0.209080, 0.018901, -0.173286
-0.029892, 0.022969, -0.298803
0.235713, 0.023266, -0.033751
0.277673, 0.027094, -0.055143
0.213853, -0.084950, -0.163407
0.198852, -0.094195, -0.196586
0.327047, 0.025353, -0.041963
0.291803, 0.028683, -0.062726
0.278891, 0.028957, -0.053929
0.350221, -0.003110, -0.260761
0.191893, -0.090277, -0.228152
-0.136944, -0.084514, -0.402468
0.235784, 0.024027, -0.071185
0.209733, 0.009301, -0.127624
0.185209, -0.073461, -0.190955
0.206872, 0.026280, -0.078064
0.207755, 0.023615, -0.080405
0.231275, 0.006503, -0.125147
0.153023, -0.002355, -0.157633
0.163209, 0.013058, -0.099404
0.179806, 0.020924, -0.035690
0.238576, -0.041622, -0.126892
-0.088535, 0.028925, -0.347847
-0.274085, 0.019898, -0.280943
0.136977, 0.012537, -0.199297
0.132966, 0.016695, -0.146147
0.159848, 0.014298, -0.139650
0.201844, 0.018561, -0.120846
0.188396, 0.021508, -0.128463
0.155134, 0.025778, -0.182923
0.158523, 0.021737, -0.197439
0.191854, 0.026444, -0.060843
0.197157, -0.004536, -0.146165
0.159812, -0.039044, -0.073842
0.194593, -0.049336, -0.112082
0.183689, 0.025556, -0.126386
0.203863, 0.024766, -0.067682
0.232955, 0.023422, -0.036481
0.237882, 0.024085, -0.037586
0.118353, 0.019895, -0.192591
0.127929, -0.006576, -0.137951
0.175921, 0.016556, -0.137764
0.168607, 0.017521, -0.133813
0.136026, 0.023708, -0.205022
0.165593, 0.019805, -0.096196
0.147014, 0.008034, -0.158915
0.154259, 0.011478, -0.122801
0.160564, 0.021037, -0.025595
0.250911, 0.023995, -0.054048
0.284930, -0.020368, -0.516591
0.148928, 0.020413, -0.028001
0.250204, 0.024861, -0.037847
0.175569, 0.025818, -0.047090
0.202743, 0.007101, -0.127410
0.165937, 0.010573, -0.098423
0.066263, 0.016395, -0.249604
0.205519, 0.021506, -0.031027
0.265609, 0.024232, -0.038953
0.294481, 0.025184, -0.041643
0.267618, 0.025199, -0.041799
0.181798, 0.020274, -0.035011
0.156702, 0.006072, -0.095582
0.232748, 0.022730, -0.032079
0.301678, 0.026918, -0.075450
0.238284, -0.050918, -0.109421
0.179447, 0.005688, -0.120500
0.297311, 0.026976, -0.054080
0.290695, 0.024202, -0.039088
0.286592, 0.026097, -0.044263
0.305614, 0.025462, -0.051275
-0.377865, -0.185000, -0.113409
0.159997, 0.006941, -0.147358
0.156583, -0.004569, -0.232498
0.178385, 0.012233, -0.127718
0.193573, 0.012906, -0.098368
0.160494, 0.014383, -0.116667
0.157290, 0.025013, -0.175115
0.211300, 0.017269, -0.132726
0.165591, -0.002784, 0.008296
0.109642, 0.023008, -0.331354
0.209571, -0.034495, -0.074839
0.184076, -0.038776, -0.065791
0.355118, -0.049317, -0.391924
0.222232, -0.336731, -1.425793
0.266395, -0.168807, -0.753496
0.273535, 0.022933, -0.039944
0.254676, 0.022804, -0.036992
0.319160, -0.024280, -0.434829
0.190398, -0.097265, -0.293239
-0.127595, 0.005796, -0.307384
0.241524, 0.023879, -0.035172
0.199060, -0.097993, -0.256858
0.243963, 0.023241, -0.333290
0.238063, -0.044085, -0.202407
0.331576, 0.029525, -0.430919
0.285746, 0.026537, -0.153671
0.230402, -0.045718, -0.134562
0.238521, -0.049230, -0.204724
0.265195, 0.023795, -0.054828
0.259049, -0.045534, -0.214326
0.232970, 0.005299, -0.093520
0.257652, -0.047200, -0.218374
0.144747, -0.005005, -0.144226
0.368212, -0.075280, -0.409981
0.263867, -0.045802, -0.254862
0.386860, 0.028702, -0.438622
0.259006, -0.043349, -0.207123
0.220000, 0.010477, -0.158083
0.208812, -0.005231, -0.105114
0.152802, -0.126943, -0.412462
0.215104, 0.021340, -0.116221
0.225537, 0.018979, -0.186277
0.211142, -0.001872, -0.100130
0.194693, 0.023025, -0.044457
0.205848, -0.005296, -0.111046
0.228166, -0.038122, -0.151749
0.038549, 0.019564, -0.503786
-0.211396, -0.131543, -0.081239
0.246349, 0.022646, -0.243906
0.238668, 0.009815, -0.257472
0.203795, 0.023798, -0.048956
0.193226, 0.021287, -0.029122
0.248548, 0.010712, -0.153171
-0.191942, -0.264951, -0.933668
0.274323, -0.464648, -1.505587
-0.079257, -0.202498, -0.530703
0.153827, 0.025947, -0.098809
-1.111627, -0.167981, -0.368523
-0.806403, -0.016060, -1.257058
0.181165, 0.025203, -0.085204
0.141783, -0.005818, -0.015842
-0.051266, -0.001869, -0.446182
0.158257, 0.023667, -0.151155
0.151550, 0.013614, -0.183192
-0.107268, -0.075697, -0.367668
0.120462, -0.009702, -0.096875
0.172273, 0.023745, -0.045581
-0.164728, -0.096908, -0.295840
0.211194, 0.024696, -0.095602
0.208673, 0.025911, -0.077127
0.171199, 0.002989, -0.082642
0.174962, 0.011151, -0.117926
0.174319, 0.007937, -0.101483
0.153027, 0.016189, -0.122319
0.139553, 0.021743, -0.026583
0.190688, -0.052650, -0.118920
0.174868, 0.026605, -0.032903
0.193461, 0.024036, -0.044919
0.198454, 0.023145, -0.028049
0.198760, 0.024305, -0.118028
0.153088, -0.005589, -0.124776
0.195492, 0.023848, -0.055021
0.176619, 0.025187, -0.090732
0.232710, 0.024656, -0.126302
0.200651, 0.018401, -0.121451
0.212507, -0.029982, -0.075994
0.211324, 0.023568, -0.055842
0.154635, 0.049947, -0.072629
0.205812, -0.000569, -0.115821
0.214290, 0.022498, -0.104030
0.170441, 0.010197, -0.107444
0.198896, 0.024190, -0.058461
0.214121, 0.024778, -0.059835
0.185326, 0.023203, -0.044153
0.203172, -0.040036, -0.081811
0.200662, 0.015108, -0.129613
0.190612, 0.011027, -0.136678
-0.031676, -0.078153, -0.002987
-0.412389, -0.082179, -0.283531
-0.611647, -0.072544, -0.627475
0.189938, 0.012811, -0.156794
0.180478, -0.001877, -0.081358
-0.224226, 0.011392, -0.141011
-0.197401, -0.020577, -0.015531
0.357818, -0.082966, 0.232272
0.323245, -0.056941, 0.136713
0.320464, -0.053872, 0.253227
0.313717, -0.006212, -0.172250
0.320792, 0.012284, 0.252867
0.320083, 0.012377, 0.290490
0.356410, -0.082528, 0.232993
0.319601, -0.061399, 0.183809
0.331208, 0.014207, 0.285670
0.359865, -0.083160, 0.204151
0.322473, 0.012815, 0.270505
0.319333, 0.006609, 0.135332
0.376355, -0.097442, 0.024804
0.348529, -0.096104, 0.101458
0.313092, -0.026463, 0.318308
0.308109, 0.017306, 0.303313
0.328956, -0.036451, 0.338837
0.329874, -0.042973, 0.340162
0.311838, 0.006331, 0.205945
0.307611, 0.003732, 0.207452
0.332272, -0.065579, 0.222726
0.336612, -0.061290, 0.301511
0.356942, -0.089769, 0.191953
0.260095, 0.028480, 0.296285
0.331918, -0.063607, 0.218216
0.318306, -0.059207, 0.206616
0.369029, -0.103820, 0.138912
0.345840, -0.070878, 0.196737
0.368221, -0.073745, 0.160579
0.315864, 0.011590, 0.208763
0.357314, -0.076066, 0.066491
0.323099, -0.042929, 0.119321
0.355662, -0.093867, 0.101875
0.319500, -0.058473, 0.365794
0.239265, 0.018795, 0.369488
0.325090, 0.013108, 0.246257
0.352942, -0.081050, 0.067496
0.383117, -0.121561, 0.030555
0.324783, -0.065058, 0.183556
0.301289, 0.016734, 0.194585
0.408929, -0.109548, 0.037866
0.311769, -0.020619, 0.195116
0.317191, -0.054772, 0.219375
0.360169, -0.086009, 0.201371
0.349495, -0.078874, 0.167395
0.311959, 0.016210, 0.304000
0.320836, 0.012540, 0.280307
0.509952, -0.080402, 0.399622
0.274502, -0.217348, -0.542627
0.191661, 0.015263, -0.179841
0.276442, 0.019349, -0.412368
0.246532, 0.017400, -0.259922
0.211612, 0.012647, 0.065500
0.005743, -0.055628, -0.369290
0.184399, 0.034041, 0.006436
0.248894, -0.011796, -1.049367
0.240757, -0.238103, -0.438935
0.231427, -0.072581, -0.229661
0.231506, 0.010341, -0.302912
0.317856, 0.012617, 0.235316
0.332162, -0.127352, -0.085919
0.333819, -0.078052, -0.079147
0.330340, -0.061727, -0.080790
0.220086, -0.147199, -0.275059
0.234100, 0.014758, -0.596457
0.240913, 0.012014, -0.348346
0.326467, -0.051358, 0.107521
0.332473, -0.048462, 0.036479
0.318284, 0.011745, 0.263846
0.316688, -0.024042, 0.238751
0.315356, -0.024196, 0.255751
0.342164, -0.065842, -0.006752
0.207771, -0.078063, -0.273519
0.205561, -0.073671, -0.266223
0.326818, -0.027279, 0.252706
0.320463, -0.054003, -0.276871
0.278645, -0.067644, -0.350054
0.325847, -0.057501, 0.107814
0.250518, -0.003477, -0.273047
0.309803, 0.015180, 0.199651
0.235027, -0.368530, -1.327428
0.256351, -0.009058, -0.266421
0.240566, -0.003259, -0.314216
0.329986, 0.017445, 0.162732
0.317872, -0.021991, 0.146188
0.364726, -0.053883, -0.384856
0.321701, -0.023914, 0.186471
0.026755, -0.187832, -0.543872
0.216611, 0.011117, 0.063019
0.190273, -0.028078, 0.036962
0.327237, 0.012176, 0.168847
0.328663, -0.060429, 0.108260
0.304567, -0.022104, 0.275543
0.308050, 0.016486, 0.246440
0.327115, -0.053880, 0.055897
0.318757, 0.012388, 0.207631
0.336525, -0.059376, 0.045258
0.361160, -0.117175, -0.228650
0.271730, -0.228624, -0.415308
0.299097, 0.022938, 0.175562
0.315892, 0.020549, -0.163917
0.299675, 0.018450, 0.188738
0.319965, -0.024987, 0.131790
0.341834, -0.027576, 0.101920
0.296494, -0.018518, 0.244958
0.330215, -0.027100, 0.051131
0.412874, -0.047891, 0.321309
0.301668, -0.009905, 0.192255
0.325146, -0.022821, 0.091838
0.302704, -0.017247, 0.156859
0.359907, -0.081894, 0.093665
0.287418, -0.018441, 0.302311
0.304510, -0.030015, 0.330751
0.272205, 0.013660, 0.362371
0.328719, 0.013831, 0.376482
0.303411, -0.022846, 0.262917
0.324371, 0.004384, -0.039012
1.474377, -0.297690, -0.264651
0.285842, 0.011539, 0.255775
0.391134, -0.097854, 0.071264
0.285729, 0.013322, 0.252006
0.318215, -0.006555, 0.164681
0.255800, 0.013666, 0.247291
0.326426, -0.060451, 0.318510
0.299817, 0.017336, 0.367766
0.317494, -0.054655, 0.327841
0.321536, -0.022045, 0.366422
0.336367, -0.063047, 0.367616
0.322550, -0.075185, -0.021459
0.325333, -0.045367, 0.044330
0.335038, -0.064393, 0.153293
0.284235, 0.013762, 0.251189
0.339260, -0.066283, 0.291514
0.320963, -0.055240, 0.150769
0.329334, 0.016658, 0.306636
0.275764, 0.014010, 0.251656
0.319506, 0.012621, 0.181630
0.313796, 0.013411, 0.251112
0.349443, 0.019752, 0.309715
0.318518, -0.022711, 0.187292
0.260262, 0.011785, 0.257585
0.307668, 0.013704, 0.250928
0.320458, -0.022509, 0.084899
0.321685, -0.021752, 0.104377
0.316919, -0.065257, 0.375720
0.246921, 0.012460, 0.309406
0.226480, -0.053822, -0.164113
0.244847, -0.045745, -0.138290
0.256960, -0.043381, -0.183255
0.185626, 0.061388, -0.060286
0.225799, 0.014352, -0.264826
-0.004824, -0.238172, -0.458514
-0.018144, -0.001188, -0.420492
0.316390, 0.021527, -0.159723
0.175424, -0.082275, -0.243573
0.370273, -0.231853, -0.342349
0.359464, 0.020554, -0.198911
0.390368, -0.196017, -0.354077
0.506075, -0.080827, -0.168780
-0.060096, 0.028282, -0.435706
-0.182037, -0.287187, -0.711941
-0.080711, -0.085028, -0.427895
0.201062, -0.067483, -0.179322
0.236346, -0.042168, -0.134915
-0.068921, -0.089666, -0.410421
0.216455, -0.085660, -0.190080
0.003230, -0.165809, -0.456748
0.320895, -0.056175, -0.029406
0.145601, -0.108204, -0.407362
-0.042893, -0.187920, -0.454467
0.326162, 0.016122, -0.309578
0.352689, -0.006245, -0.291843
0.316158, 0.021038, -0.412113
0.343060, -0.074250, -0.276226
0.318664, -0.050239, -0.392968
0.325704, -0.057668, 0.121892
0.306448, 0.015474, 0.198704
0.159218, -0.207432, -0.458055
0.157296, -0.197158, -0.823958
-0.008620, -0.175593, -0.410832
0.228336, 0.008731, -0.259188
0.037164, -0.123077, -0.288550
-0.118067, -0.256849, -0.793609
0.152344, 0.083167, -0.088051
-0.076584, 0.033244, -0.485526
0.180609, -0.169426, -0.766087
0.224801, 0.022747, -0.251950
0.328049, -0.051304, 0.044365
0.195531, 0.011638, -0.104837
0.042041, -0.199285, -0.503210
0.364841, -0.098749, 0.004711
0.183184, -0.005747, -0.079580
0.127757, 0.036652, -0.047724
0.291188, -0.046937, -0.402597
0.263985, -0.261010, -1.944794
0.370107, -0.341769, -0.688033
0.322025, -0.025923, 0.262188
0.362043, 0.016209, -0.303959
0.325215, -0.022182, 0.071103
0.324013, 0.013110, 0.281183
0.329373, -0.025564, 0.154161
0.320919, 0.005857, 0.134193
0.385087, -0.096485, 0.062756
0.325744, -0.053047, 0.059035
0.333678, 0.019557, -0.297868
0.324814, 0.003980, -0.048786
0.352173, -0.112221, -0.039834
0.322334, -0.034220, -0.354033
0.329746, -0.071540, 0.180611
0.327341, -0.068633, 0.179018
0.315424, 0.011043, 0.374485
0.337612, -0.073789, 0.174274
0.324685, -0.058617, 0.206575
0.328202, -0.063490, 0.380948
0.472344, -0.070160, 0.386280
0.263880, 0.012489, 0.307220
0.334539, -0.028679, 0.224785
0.217258, 0.008529, -0.102697
0.177054, -0.113457, -0.354873
0.310641, -0.020808, 0.201106
0.175354, -0.078420, -0.256684
0.226654, -0.044610, -0.112188
0.322795, 0.015765, 0.247963
0.327405, 0.014548, 0.053021
0.368248, -0.078923, 0.282122
0.338239, -0.070436, 0.205638
0.361019, -0.084129, 0.188140
0.328811, 0.013549, 0.371741
0.321963, -0.057206, 0.314923
0.326458, -0.062444, 0.215578
0.321549, -0.057025, 0.214748
0.331533, -0.063081, 0.210990
0.327469, 0.016911, 0.368797
0.332537, -0.063197, 0.181579
0.328854, -0.060209, 0.227513
0.372023, -0.043613, 0.351863
0.317547, -0.055146, 0.237939
0.213449, 0.002442, 0.319291
0.253875, 0.014763, 0.369690
0.353923, -0.080609, 0.299505
0.259427, 0.010790, 0.368912
0.326597, -0.060389, 0.207621
0.318203, -0.056763, 0.323248
0.298853, 0.013294, 0.362986
0.249417, 0.013840, 0.369776
0.351091, -0.080235, 0.234917
0.363519, -0.098312, 0.098070
0.324374, -0.050778, 0.089024
0.318610, -0.019812, 0.145501
0.328771, -0.062522, 0.222782
0.658818, -0.307522, -0.373079
0.336562, -0.137735, -0.123353
0.356211, -0.084643, 0.198652
0.324095, -0.057951, 0.174208
0.308179, -0.024802, 0.257748
0.319083, -0.021445, 0.129306
0.358170, -0.149555, -0.259999
0.306727, -0.081438, 0.010683
0.327507, -0.059406, 0.051576
0.325867, -0.060022, 0.223031
0.338648, -0.070695, 0.204183
0.325692, -0.058996, 0.317265
0.341403, -0.065044, 0.262801
0.331167, -0.061636, 0.296580
0.335632, -0.063543, 0.284309
0.358632, -0.072974, 0.293332
0.316125, -0.053626, 0.300310
0.315854, -0.049885, 0.318228
0.324937, -0.059685, 0.220247
0.322512, 0.012925, 0.263705
0.323599, 0.013069, 0.271424
0.402856, -0.046557, 0.318431
0.323299, 0.012985, 0.293713
0.323313, 0.016727, 0.305872
0.356472, -0.085622, 0.118533
0.320531, 0.011830, 0.280943
0.274894, 0.014329, 0.250448
0.318391, -0.026246, 0.191151
0.354604, -0.086619, 0.122055
0.332215, -0.032706, 0.050906
0.320509, 0.012389, 0.205041
0.323201, -0.026563, 0.274593
0.330360, 0.013219, 0.022364
0.303982, 0.008106, 0.254305
0.319158, 0.016073, 0.017198
0.369200, -0.086631, 0.091284
0.333437, -0.060958, 0.060933
0.319379, -0.055820, 0.190576
0.330482, -0.062289, 0.174787
0.329238, -0.060564, 0.317332
0.328063, -0.062173, 0.234525
0.341732, -0.080148, 0.170101
0.326095, -0.029184, 0.347892
0.312544, 0.004843, 0.255492
0.343663, 0.014451, 0.375214
0.275143, 0.013777, 0.305446
0.318164, 0.003717, 0.365068
0.326937, -0.023671, 0.369431
0.326080, -0.058355, 0.333168
0.358342, -0.080651, 0.222812
0.336840, -0.064307, 0.295184
0.368151, -0.089619, 0.200908
0.335419, -0.099312, -0.107007
0.318706, 0.012221, 0.174648
0.212455, 0.007757, 0.071241
0.177686, -0.037471, -0.048944
0.307850, 0.015102, 0.304297
0.352050, -0.071993, 0.140651
0.314436, 0.010900, 0.253005
0.317561, 0.013457, 0.008538
0.238532, -0.076437, -0.276515
0.322496, -0.070254, 0.188090
0.309939, 0.004190, 0.203123
0.300207, 0.014515, 0.249478
0.335937, 0.016523, 0.269224
0.316195, 0.011423, 0.268067
0.380808, -0.094103, 0.205283
0.357637, -0.082707, 0.183282
0.320324, 0.012187, 0.268651
0.312089, 0.010431, 0.230139
0.231906, 0.015564, 0.308264
0.356934, -0.084594, 0.190370
0.244625, 0.021210, 0.373968
0.358783, -0.096723, 0.191278
0.344448, -0.072388, 0.195831
0.249325, 0.015161, 0.370140
0.355122, -0.082841, 0.190768
0.327998, -0.062443, 0.228230
0.215327, -0.038223, -0.158644
0.218946, -0.064221, -0.152038
0.257893, -0.011871, -0.234794
0.236569, -0.030550, -0.087818
0.363231, -0.085441, 0.187729
0.329731, -0.061794, 0.238986
0.278052, -0.042419, 0.276848
0.326734, -0.060364, 0.241868
0.347268, -0.083429, 0.128915
0.362814, -0.095431, 0.116831
0.319011, 0.011666, 0.276932
0.357400, -0.081198, 0.117909
0.318101, 0.011605, 0.272200
0.330597, -0.060205, 0.057919
0.337577, -0.026460, 0.071814
0.308958, 0.015821, -0.300627
0.327598, -0.023961, 0.105566
0.305776, -0.036491, 0.161901
0.246036, 0.012195, 0.178206
0.327027, -0.058734, 0.088669
0.266920, 0.017475, 0.145935
0.142390, 0.040248, -0.038169
0.171025, -0.081620, -0.253378
0.256573, 0.018612, -0.258369
0.338753, 0.016776, -0.288900
0.341171, -0.064442, 0.044874
0.261419, -0.027435, -0.293593
0.354006, -0.273727, -0.461696
0.327954, -0.070281, -0.069553
0.339529, -0.123565, -0.151369
0.238785, 0.016223, -0.001152
0.318903, 0.014280, 0.007850
0.241487, -0.072021, -0.234304
0.316858, 0.011969, 0.214009
0.318868, 0.013421, 0.213666
0.294726, 0.015795, 0.196532
0.323472, 0.016312, 0.004744
0.309448, -0.022226, 0.255563
0.303769, 0.030909, -0.598175
0.197070, 0.046981, 0.077652
0.269620, -0.011056, -0.323100
0.321391, -0.022296, 0.126893
0.219737, 0.021136, 0.076168
0.232843, -0.129478, -0.447112
0.227124, -0.003534, -0.322666
0.276501, -0.127880, -0.471928
0.228840, -0.090262, -0.277569
0.395135, -0.045831, 0.238295
0.153592, -0.248716, -0.467943
0.197780, -0.257155, -0.486913
0.168663, 0.017733, -0.078549
0.234278, 0.013811, 0.115415
0.187155, 0.020909, -0.120104
0.174281, 0.018126, -0.010489
0.180226, -0.030500, -0.042586
0.331928, -0.032169, 0.158393
0.214699, 0.018659, 0.065195
0.200904, -0.190705, -0.262126
0.300589, 0.014150, 0.201315
0.354575, -0.079339, 0.234081
0.318631, -0.054477, 0.326848
0.319060, -0.023095, 0.187196
0.369039, -0.114026, 0.075133
0.384628, -0.128591, 0.029155
0.375964, -0.104827, 0.027621
0.378466, -0.096770, 0.032546
0.339228, -0.065777, 0.101798
0.385074, -0.114589, 0.064444
0.350650, -0.077179, 0.218877
0.337378, -0.063258, 0.314882
0.315857, 0.011464, 0.240204
0.323354, -0.026334, 0.260540
0.345811, -0.075885, 0.084401
0.306646, -0.019733, 0.208032
0.330897, 0.013974, 0.273842
0.312134, -0.030292, 0.336182
0.320831, -0.057819, 0.324927
0.314915, -0.053260, 0.291795
0.327411, -0.058048, 0.243442
0.316453, 0.011393, 0.244472
0.284413, 0.018617, 0.240855
0.291910, 0.013509, 0.251324
0.376358, -0.122724, 0.047303
0.342968, -0.067793, 0.132131
0.334731, -0.065323, 0.213631
0.325048, 0.013929, 0.159723
0.313563, -0.047911, 0.193592
0.357546, -0.089546, 0.102168
0.323724, -0.060814, 0.227538
0.317694, -0.057599, 0.201206
0.361729, -0.035936, 0.256150
0.315433, -0.007407, -0.344990
0.323996, 0.021423, -0.285560
0.297331, 0.019150, -0.024438
0.318854, -0.054696, 0.304928
0.338102, -0.063517, 0.210735
0.347076, -0.078510, 0.212698
0.336626, -0.066264, 0.219918
0.334413, -0.063329, 0.186408
0.351649, -0.087054, 0.188380
0.361394, -0.098690, 0.157069
0.344212, -0.074496, 0.231772
0.308864, -0.063780, 0.206872
0.318649, -0.020931, 0.100367
0.350324, 0.017862, 0.283874
0.323055, -0.022759, 0.070548
0.335630, -0.066850, 0.221998
0.317477, -0.044468, 0.126636
0.345827, -0.073394, 0.163061
0.321119, -0.053409, 0.138459
0.290727, 0.012581, 0.253784
0.333025, -0.028819, 0.243545
0.347176, -0.033130, 0.253304
0.248131, 0.010451, 0.370564
0.399637, -0.085499, 0.178669
0.353539, -0.069752, 0.225449
0.313930, -0.053388, 0.264131
0.348258, -0.076320, 0.192008
0.338625, -0.067173, 0.227193
0.363348, -0.086354, 0.195646
0.328673, -0.061481, 0.189096
0.326186, -0.062100, 0.207099
0.335830, -0.078274, 0.175437
0.254409, 0.008497, 0.354471
0.236378, 0.012084, 0.310573
0.291820, 0.014389, 0.304599
0.319108, -0.054249, 0.150580
0.337786, -0.129761, -0.162888
0.250631, 0.011067, 0.260840
0.270201, 0.013598, 0.253020
0.317499, 0.017148, 0.304764
0.325151, -0.050998, 0.107152
0.224415, 0.011196, 0.311710
0.235241, 0.015227, 0.363640
0.318904, -0.056715, 0.297126
0.351202, -0.077093, 0.218736
0.356263, -0.044030, 0.342748
0.276293, -0.201630, -0.477036
0.272026, -0.194474, -0.409360
0.319293, -0.010128, 0.157292
0.267505, -0.045489, -0.332199
0.314516, -0.031618, -0.283231
0.319790, 0.012635, 0.306180
0.294663, -0.058975, 0.346153
0.316232, -0.055218, 0.361432
0.326531, -0.060099, 0.290795
0.236483, 0.011670, 0.310895
0.350307, -0.074420, 0.218664
0.333764, -0.063688, 0.189982
0.326247, -0.061028, 0.217687
0.356110, -0.093310, 0.179262
0.338093, -0.081277, 0.174025
0.320510, -0.054949, 0.148538
0.333549, -0.065262, 0.113736
0.320754, -0.074314, -0.017048
0.319428, 0.012973, 0.195132
0.335120, -0.070021, 0.102919
0.327581, -0.058215, 0.365328
0.376013, -0.092317, 0.295000
0.360586, 0.027513, 0.385487
0.387059, 0.037609, 0.401245
0.351927, 0.023702, 0.379596
0.307136, -0.029807, 0.329964
0.316588, -0.047591, 0.144390
0.317061, -0.008546, 0.183105
0.263836, -0.202022, -0.359690
0.322600, -0.086739, -0.027825
0.272068, -0.170122, -0.290298
0.309142, 0.020002, 0.372642
0.321838, -0.059755, 0.221720
0.291112, 0.009761, 0.213207
0.301654, 0.015776, 0.196910
0.312828, -0.068927, -0.435311
0.326936, 0.016733, 0.227952
0.360731, -0.043453, -0.354668
0.358017, -0.070091, -0.365774
0.306169, -0.051158, -0.359719
0.328328, -0.089747, -0.050695
0.331510, -0.062140, -0.345036
0.346913, 0.017211, 0.287839
0.313639, 0.006346, 0.203634
0.359645, -0.083925, 0.220819
0.349779, -0.072184, 0.176599
0.367212, -0.086087, 0.206497
0.349969, -0.069428, 0.317728
0.341373, -0.068358, 0.207536
0.348142, -0.076757, 0.252587
0.334060, -0.063942, 0.240519
0.348418, -0.073180, 0.224540
0.326480, -0.060344, 0.213097
0.307253, -0.051305, 0.302979
0.335184, -0.064785, 0.231778
0.332675, -0.064717, 0.115375
0.377910, -0.123652, 0.032914
0.316701, 0.011944, 0.188614
0.256132, 0.013868, 0.367850
0.317726, 0.006080, 0.254160
0.298973, 0.004686, -0.115369
0.279721, 0.022571, -0.396609
0.321552, -0.053682, 0.318793
0.315805, -0.053825, 0.255683
0.353336, -0.077111, 0.289867
0.323570, -0.057125, 0.249668
0.252101, 0.014673, 0.369342
0.325336, -0.061371, 0.214534
0.327840, 0.016208, 0.094424
0.341100, -0.067957, 0.106021
0.357740, -0.090649, 0.070388
0.392641, -0.125578, 0.021955
0.341472, -0.079921, 0.205874
0.329898, -0.063956, 0.230667
0.310566, -0.055083, 0.245288
0.319311, -0.023402, 0.186259
0.327259, 0.014015, 0.267188
0.306853, -0.024461, 0.256103
0.329034, -0.027701, -0.246359
0.329370, -0.024010, 0.055842
0.319633, 0.012217, 0.253683
0.375743, -0.095409, 0.068155
0.296257, 0.013455, 0.251462
0.268320, 0.013984, 0.252262
0.286384, -0.045865, 0.238792
0.333313, -0.065535, 0.204380
0.333397, -0.066226, 0.193234
0.335855, -0.064432, 0.184583
0.285017, -0.051009, 0.260278
0.356178, -0.079581, 0.065700
0.331858, -0.094931, 0.018995
0.326161, -0.086318, -0.046551
0.320940, -0.088598, 0.052123
0.329966, -0.062020, 0.138543
0.298986, 0.006957, 0.257995
0.330666, 0.007169, 0.059590
0.326512, -0.062519, 0.245497
0.361560, -0.088465, 0.213041
0.305501, -0.053096, 0.231324
0.346593, -0.072752, 0.211728
0.336342, -0.063660, 0.192686
0.320051, 0.006857, 0.367719
0.378481, -0.098661, 0.138083
0.370712, -0.093003, 0.161505
0.251458, 0.013679, 0.367315
0.362933, -0.091558, 0.149096
0.325208, -0.020333, 0.104521
0.303647, -0.052544, 0.250413
0.287582, 0.015863, 0.366136
0.387744, -0.102428, 0.042885
0.374864, -0.102640, 0.090442
0.365258, -0.097786, 0.092526
0.312786, 0.005163, 0.197557
0.374084, -0.096714, 0.139012
0.334148, -0.062094, 0.245003
0.314991, -0.104052, -0.004868
0.345018, -0.176992, -0.203087
0.318888, 0.021142, -0.000744
0.336943, -0.065073, 0.116082
0.258904, 0.012495, 0.256186
0.362971, -0.096844, 0.315688
0.341072, -0.066176, 0.232447
0.256100, 0.012126, 0.303749
0.244358, 0.015948, 0.307306
0.326467, -0.060880, 0.244110
0.341741, -0.076516, 0.235204
0.358526, -0.083113, 0.229055
0.327490, -0.060985, 0.241277
0.254281, 0.023574, 0.377432
0.240652, 0.016119, 0.366461
0.349974, -0.074898, 0.285718
0.324337, 0.013509, 0.307197
0.214509, 0.011118, 0.312841
0.262810, 0.003251, 0.372201
0.257705, 0.010868, 0.368723
0.313106, 0.010675, 0.223516
0.317816, -0.055230, 0.152082
0.347558, -0.069191, 0.312577
0.307288, -0.029328, 0.332097
0.333428, -0.062573, 0.149078
0.318423, 0.011778, 0.259901
0.308295, -0.024749, 0.255638
0.357986, -0.090041, 0.046963
0.317784, -0.020969, 0.105068
0.321258, 0.012475, 0.244182
0.333084, -0.065201, 0.191053
0.327725, -0.052093, 0.050600
0.317993, -0.026786, 0.256250
0.362242, -0.083317, 0.234991
0.328325, 0.011975, 0.186250
0.205078, 0.003318, -0.105611
0.133887, -0.211591, -0.600770
0.215977, -0.089214, -0.250759
0.215774, -0.061852, -0.253116
