-0.099698, -0.499162, -0.414082
0.351813, -0.132289, -0.136232
0.442802, -0.528951, -0.357118
0.228597, -0.480374, -0.490574
-0.242480, -0.143169, -0.410035
0.340042, -0.100361, 0.017365
0.029972, -0.166519, 0.033749
-0.166334, -0.038823, -0.091238
-0.217424, -0.134586, -0.317294
-0.706185, -0.017859, -0.286241
-0.812026, -0.533741, -0.023103
-0.352620, -0.018344, -0.174757
-0.353037, -0.116147, -0.149297
-0.036973, -0.150437, -0.302664
-0.027851, -0.366157, -0.499332
0.385131, -0.265077, -0.146504
-0.420243, -0.350540, -0.471219
-0.207270, -0.253802, -0.427834
-0.173091, -0.166022, -0.416393
0.365789, -0.315873, -0.192281
-0.138435, -0.294992, -0.474755
-0.174482, -0.335169, -0.447098
-0.045239, -0.359795, -0.474389
0.110303, -0.062383, 0.001160
0.160304, -0.423819, -0.446290
0.463276, -0.181959, -0.037821
0.387874, -0.904249, -1.332422
-0.143606, -0.320630, -0.469314
-0.466976, -0.430600, -0.720114
-0.028254, -0.261514, -0.500692
0.244044, -0.370673, -0.537277
0.456833, -0.857233, -1.354302
0.455281, -0.912392, -1.467568
0.457244, -0.771970, -1.160300
-0.211844, -0.142786, -0.340209
-0.664516, -0.034519, -0.507358
-0.526344, -0.396452, -0.416038
0.614613, -0.327947, -0.333531
0.461402, -0.182925, -0.220491
0.379544, -0.195934, -0.088180
0.401371, -0.177095, -0.061005
0.539564, -0.236617, -0.455709
0.379830, -0.213273, -0.148099
0.406189, -0.119021, -0.078365
0.093596, -0.534485, -0.402397
0.597738, -0.264520, -0.314338
0.292609, -0.229405, -0.145062
0.367366, -0.388123, -0.145673
-0.015136, -0.174421, -0.515270
-0.007476, -0.335304, -0.531062
0.225825, -0.475164, -0.503209
0.413882, -0.250051, -0.125233
-0.250117, 0.012905, 0.328380
-0.236493, -0.108535, 0.404870
0.441131, -0.128965, -0.075824
0.401454, -0.516895, -0.356458
0.531508, -0.157073, 0.119743
0.514114, -0.153738, 0.154995
0.414849, -0.126981, -0.086568
-0.181849, -0.232478, -0.402363
0.044997, -0.201814, -0.461899
-0.279508, -0.250209, -0.570204
-0.184183, -0.222344, -0.444492
0.528686, -0.191250, 0.110770
-0.127786, -0.099177, -0.117998
-0.135236, -0.098687, -0.120326
0.613109, -0.246558, -0.259102
0.476954, -0.198832, -0.297270
0.414147, -0.130551, 0.035774
0.393043, -0.419825, -0.200132
0.082439, -0.462899, -0.752890
0.533374, -0.189999, -0.332183
0.422479, -0.249914, -0.133091
0.369636, -0.169537, -0.019341
0.365404, -0.192562, -0.069526
-0.314343, -0.295139, -0.395987
0.383888, -0.256824, -0.122084
0.443862, -0.103227, 0.009470
0.406320, -0.108864, -0.038446
-0.218773, -0.274436, -0.418258
-0.130941, -0.116996, -0.503729
0.404716, -0.234354, -0.186182
-0.185816, -0.916203, -1.595181
0.614652, -0.416413, -0.228469
0.360780, -0.412970, -0.376299
-0.477280, -0.355793, -0.173948
0.377552, -0.412782, -0.216095
0.532110, -0.183602, 0.090619
0.532379, -0.185586, -0.310640
0.006959, -0.266146, -0.512182
0.000498, -0.268007, -0.521109
-0.006571, -0.335303, -0.528836
-0.084226, -0.489285, -0.400142
-0.056140, -0.416306, -0.509648
0.020856, -0.185458, -0.469427
0.599989, -0.363888, -0.087032
0.594512, -0.212729, -0.364444
0.550910, -0.264243, -0.269628
0.369781, -0.266826, -0.174020
-0.200618, -0.293931, -0.476552
-0.180234, -0.304475, -0.476747
-0.177322, -0.176176, -0.422392
-0.024938, -0.396510, -0.471282
-0.114781, -0.198385, -0.435102
0.628798, -0.346226, -0.260040
0.537895, -0.222111, -0.423248
0.624685, -0.263423, -0.307979
0.481301, -0.187589, -0.309262
-0.656384, -0.278437, -0.713057
-0.347494, -0.340081, -0.396282
-0.353042, -0.225111, -0.457192
0.360964, -0.114273, -0.060055
0.499972, -0.871180, -1.292720
0.512974, -1.027365, -1.416054
-0.008364, -0.217699, -0.532474
0.380968, -0.193245, -0.083619
-0.098052, -0.309890, -0.431597
-0.407677, -0.439365, -0.651229
-0.103530, -0.335481, -0.450300
-0.212569, -0.246606, -0.425681
-0.316021, -0.411262, -0.434542
-0.080961, -0.152477, -0.438612
-0.203135, -0.434184, -0.443516
0.347250, -0.219072, -0.111935
0.395374, -0.369420, -0.117986
0.449292, -0.180634, -0.067391
-0.152642, -0.198745, -0.437289
0.354896, -0.410328, -0.182801
0.673528, -0.402048, -0.378153
0.512250, -0.277546, -0.311078
0.567667, -0.361531, -0.442952
0.083877, -0.503486, -0.463915
0.418985, -0.947502, -1.289993
0.421912, -0.344120, -0.180319
-0.241447, -0.133369, -0.322722
0.416444, -0.121554, -0.077908
-0.241656, -0.107250, -0.305183
0.537105, -0.192931, 0.076931
0.374391, -0.433166, -0.328643
0.480079, -0.186825, -0.290123
-0.186787, -0.123744, -0.359862
-0.250441, -0.191499, -0.446171
-0.276280, -0.086367, -0.338381
0.400994, -0.306635, -0.206094
0.428046, -0.224205, -0.147960
0.418809, -0.165667, -0.067037
0.479668, -0.221163, -0.373466
0.530560, -0.159891, 0.113824
-0.034749, -0.300988, -0.434162
0.469045, -0.147910, -0.212002
0.415578, -0.178898, -0.058819
0.622364, -0.416480, -0.251492
0.363233, -0.288238, -0.248861
-0.004120, -0.173640, -0.541116
-0.335588, -0.222052, -0.364577
0.003748, -0.395833, -0.481074
-0.021875, -0.272423, -0.510825
-0.379441, -0.294307, -0.659054
-0.231823, -0.226663, -0.482839
0.368777, -0.280739, -0.154212
-0.226812, -0.389275, -0.369116
-0.072273, -0.151426, -0.431722
0.375415, -0.284548, -0.180644
0.410271, -0.377699, -0.108433
0.363160, -0.143225, -0.240288
0.601549, -0.336790, -0.139884
0.419733, -0.158165, -0.061211
-0.142327, -0.108244, -0.354087
-0.341227, -0.384163, -0.342162
-0.416618, -0.306746, -0.266492
-1.005258, -0.223423, 0.616867
-0.909673, -0.154619, 0.486733
-0.200120, 0.011049, 0.034678
-0.266877, -0.058174, -0.219103
-0.512801, -0.148042, -0.469909
-0.503585, -0.333889, -0.431330
-0.099029, -0.443908, -0.563220
-0.321011, -0.254007, -0.342723
-0.248571, -0.238699, -0.303972
-0.209216, -0.143685, -0.338304
-0.006482, -0.408300, -0.500428
-0.091506, -0.211878, -0.514911
-0.117074, -0.173308, -0.347616
-0.016145, -0.179468, -0.513942
-0.144903, -0.476158, -0.447549
-0.198738, -0.259174, -0.425390
0.215385, -0.887074, -1.426951
0.194729, -0.494066, -0.531039
0.377629, -0.168666, -0.010422
-0.040049, -0.370212, -0.509770
-0.156291, -0.222363, -0.459490
-0.305911, -0.352454, -0.276152
0.395708, -0.558533, -0.410367
0.357174, -0.204151, -0.095358
0.030845, -0.166751, -0.443694
0.080120, -0.506523, -0.470663
-0.254389, -0.326372, -0.543421
0.374104, -0.256488, -0.156046
0.408430, -0.140460, 0.020769
0.132858, -0.467554, -0.364431
0.560156, -0.291881, -0.252821
-0.146042, -0.177059, -0.423585
-0.357629, -0.262689, -0.549112
0.574520, -0.326141, -0.310022
0.587718, -0.272030, -0.244737
0.419673, -0.163637, -0.059577
-0.054470, -0.311307, -0.515630
-0.345338, -0.373512, -0.315913
-0.173006, -0.099678, -0.316933
0.519096, -0.275625, -0.354889
0.465175, -0.528727, -0.349900
0.484435, -0.167336, -0.221226
0.502866, -0.325642, -0.235046
0.419454, -0.120225, -0.065755
0.374156, -0.275368, -0.202680
-0.073738, -0.208546, -0.493074
-0.472878, -0.274474, -0.220164
-0.251708, -0.129429, -0.405999
-0.355659, -0.226280, -0.377941
-0.081878, -0.111246, -0.296942
-0.294907, -0.216112, 0.047982
-1.159964, -0.217088, 0.589566
-0.335926, 0.053274, 0.260249
-0.107565, -0.170486, 0.011425
-0.171246, -0.136000, -0.426214
-0.219598, -0.086754, -0.306576
-0.270093, -0.219572, -0.310117
-0.571896, -0.407074, -0.471421
-0.231572, -0.098056, -0.177000
-0.458544, -0.353200, -0.188025
-0.494301, -0.364375, -0.191288
-0.450828, -0.217244, -0.388512
-0.282560, -0.439552, -0.520959
-0.187380, -0.180900, -0.396958
-0.206859, -0.226706, -0.466507
-0.181951, -0.261336, -0.883119
-0.724598, -0.497431, -0.119000
-0.788056, -0.519081, -0.125084
-0.725671, -0.240852, -0.144943
0.204038, -0.107687, 0.009037
-1.802259, -0.557701, -0.989957
-0.201398, -0.090338, -0.303822
-0.534721, 0.038956, -0.034157
-0.512195, 0.116122, 0.258628
-0.550699, 0.086856, 0.268213
-0.473902, 0.141626, 0.228094
-0.116247, -0.097816, -0.278914
-0.210652, -0.132590, -0.432518
-0.169231, -0.128936, -0.330295
-0.226079, -0.458012, -0.438462
-0.026526, -0.107429, -0.255018
-1.457062, -0.499582, -0.417484
-0.274305, -0.120649, -0.241649
-0.241304, -0.131786, -0.229736
0.267474, -0.093873, 0.007969
-0.498757, -0.468578, -0.612199
-0.216353, -0.132701, -0.439437
0.058766, -0.531221, -0.451564
-0.096261, -0.496816, -0.410707
-0.221087, -0.022387, -0.107240
-0.054347, -0.076060, -0.201074
-0.277227, -0.274680, -0.378657
-0.512752, -0.336640, -0.431993
-0.172861, -0.150565, -0.323730
-0.098759, -0.334210, -0.446388
-0.200010, -0.226084, -0.506054
-0.033770, -0.552298, -0.499592
-0.282604, -0.283124, -0.396353
0.073556, -0.521186, -0.442583
-0.215172, -0.451287, -0.430235
-0.101146, -0.499091, -0.414340
-0.216232, -0.190954, -0.420401
-0.167838, -0.323362, -0.457182
0.400011, -0.305961, -0.207187
-2.327825, -0.687404, -0.235244
-0.112491, -0.113814, -0.059100
-0.175360, -0.116868, -0.130045
-0.695148, -0.289005, -0.248093
-0.498636, -0.100956, -0.458654
-0.403080, -0.414399, -0.456403
0.420627, -0.915976, -1.231716
-0.242530, -0.315743, -0.441812
0.564550, -0.261282, -0.283841
0.469014, -0.884044, -1.244607
0.468488, -0.854890, -1.219949
0.643011, -0.206027, -0.289978
-0.453160, -0.032898, 0.079351
-0.405536, -0.210893, -0.475895
-0.094601, -0.093415, -0.021731
-0.360380, -0.349500, -0.173414
-0.522488, -0.230422, -0.551794
-0.979601, 0.151331, 0.209748
0.209178, -0.122871, 0.014602
-0.450001, -0.283563, -0.367504
-0.371564, -0.322168, -0.147483
-0.470051, -0.327182, -0.452668
-0.165622, -0.135763, -0.421152
-0.221300, -0.442170, -0.458655
-0.481311, -0.351871, -0.514410
0.355778, -0.427136, -0.218625
0.349362, -0.257750, -0.164296
0.532534, -0.405682, -0.501316
0.573520, -0.329116, -0.327817
-0.233904, -0.134534, -0.325872
-0.227412, -0.131537, -0.363780
-0.339504, -0.339541, -0.223076
-0.172577, -0.484230, -0.462601
-0.123019, -0.210572, -0.438517
-0.300264, -0.298185, -0.514555
-0.174743, -0.148569, -0.423187
0.097286, -0.494662, -0.431296
0.394226, -0.420627, -0.228076
0.360677, -0.286130, -0.214250
-0.323106, -0.340230, -0.237366
-0.479578, -0.317074, 0.031974
-0.420862, -0.042984, -0.143799
-0.184604, -0.081741, -0.176882
-0.187853, -0.069224, -0.146175
-0.170120, -0.048727, -0.189118
-0.575112, -0.354382, -0.276737
-0.682682, -0.383566, -0.578844
-0.402147, -0.309631, -0.468691
-0.199049, -0.059311, -0.115018
-0.084488, -0.050939, -0.143842
-0.315456, -0.237048, -0.592316
-0.620274, 0.068143, 0.263408
-0.308930, -0.234951, -0.404392
-0.213995, -0.139680, -0.386944
-0.842559, -0.119814, -0.244322
-0.873612, -0.545892, -0.134931
-0.448598, -0.351276, 0.038207
-0.834881, -0.287321, 0.269538
-0.580475, -0.358128, 0.171099
-0.177874, -0.116177, -0.225866
-0.033459, -0.102486, -0.244192
-0.151233, -0.112148, -0.225281
-0.193004, -0.107285, -0.358494
-0.499205, -0.366760, -0.195609
0.010869, -0.171270, 0.018128
-1.117340, -0.567800, 0.055478
-0.083519, -0.082504, -0.140139
-0.098181, -0.117503, -0.066404
-0.390911, -0.157296, -0.355621
-0.154769, -0.107008, -0.331461
-0.173579, -0.461771, -0.396673
-0.298082, -0.135167, -0.439871
-0.452902, -0.233676, -0.209882
-0.304042, -0.049988, -0.142699
-0.173299, -0.273963, 0.033678
-0.324721, -0.021560, -0.161347
-0.136283, -0.117936, -0.239626
-0.200340, -0.128352, -0.295539
-0.409186, 0.104645, 0.225026
-0.427237, 0.022393, -0.087080
-0.625431, 0.042427, 0.126256
0.014767, -0.066342, -0.017881
0.018139, -0.071528, -0.017180
-2.678471, -0.650815, 0.231143
-0.568468, -0.100350, -0.288619
-0.460785, -0.380830, -0.019319
-0.044023, -0.059211, -0.141376
-0.131983, -0.106074, -0.316218
-0.456075, 0.101607, 0.193877
0.296576, -0.107028, 0.016062
-0.548453, 0.020884, 0.266731
-0.477229, 0.049757, 0.244337
-0.440445, 0.066276, 0.234496
0.123636, -0.083348, -0.005910
-0.131522, -0.112386, -0.216901
-0.081660, -0.080606, -0.208494
-0.072200, -0.082844, -0.137251
-0.524280, 0.027693, 0.115530
-0.069208, -0.114973, -0.304878
-0.171531, -0.136426, -0.426486
-0.229647, -0.309761, -0.432729
-0.161667, -0.130596, -0.417372
-0.422152, -0.320322, -0.038783
-0.083340, -0.051152, -0.143211
-0.100090, -0.064652, -0.222589
-0.064938, -0.056742, -0.167202
-0.161563, -0.231568, -0.026561
-0.002500, -0.238920, -0.482330
-0.213119, -0.077963, -0.116509
-0.118825, -0.030607, -0.130260
-0.390425, -0.310631, -0.037270
-0.385539, -0.330689, -0.163337
-0.132776, -0.094798, -0.226858
-0.064966, -0.076270, -0.141431
-0.342568, -0.314611, -0.142839
-0.613818, 0.206036, 0.454936
-0.357389, -0.317787, -0.145684
-0.169983, -0.118865, -0.228479
-0.075804, -0.051353, -0.140076
-0.128921, -0.090569, -0.187967
-0.407609, -0.212501, -0.482898
-0.624842, 0.053907, 0.281299
-0.667869, -0.202761, 0.411634
-1.265947, 0.160390, 0.613175
-0.159257, -0.048060, -0.174198
-0.216901, -0.143175, -0.349379
-0.459403, -0.291713, -0.189185
-0.426039, -0.184876, -0.517158
-0.599834, -0.354576, 0.036395
-1.347304, 0.267919, 0.272211
-0.439095, 0.005779, 0.235168
-0.545658, 0.128047, 0.230288
-0.174793, -0.135315, -0.300645
-1.092920, -0.344514, -0.386761
-1.009478, -0.416234, -0.326061
-0.205279, -0.194098, -0.386621
-1.137043, -0.233668, 0.400957
-0.298455, -0.351573, -0.274689
-0.397721, -0.325766, -0.462263
-0.836974, -0.400306, -0.441867
-0.364786, -0.133058, -0.113981
-0.586217, -0.201039, -0.360566
-0.559359, -0.387640, -0.227435
-0.265726, -0.122452, -0.270724
-0.206495, -0.087377, -0.301324
-0.080454, -0.056829, -0.145582
-0.307562, -0.107054, -0.338463
-0.209513, -0.238423, -0.402752
-0.277435, 0.006492, -0.014243
-0.200511, -0.452372, -0.432009
-0.213208, -0.135285, -0.317158
-0.115554, -0.112076, -0.210191
-0.076050, -0.112110, -0.298854
-0.126862, -0.126110, -0.321215
-0.296588, -0.401435, -0.424102
-0.167072, -0.308342, -0.503635
-0.203647, -0.096320, -0.324681
-0.502055, -0.332840, -0.425184
-0.313824, -0.379814, -0.396291
-0.205389, -0.104774, -0.104991
0.059727, -0.161268, 0.031702
-0.210264, -0.105822, -0.107570
-0.890365, 0.254815, 0.313207
-0.765105, 0.217121, 0.282072
-0.568123, 0.056131, 0.117264
-1.172010, -0.214960, 0.749463
0.036669, -0.167710, 0.014765
-0.509175, 0.075041, 0.030465
0.302887, -0.096025, 0.011311
-3.021023, -0.093987, -0.233271
-0.051787, -0.076838, -0.136186
0.089530, -0.155922, 0.014991
-0.444976, 0.115785, 0.153247
-0.475087, 0.052093, 0.102639
0.299618, -0.096348, 0.011191
-0.347222, -0.250463, -0.185432
-0.363893, 0.027684, 0.247285
-0.734407, -0.257543, 0.302793
-0.043091, -0.189508, 0.016518
-0.141693, -0.081767, -0.203270
-0.479617, -0.331338, 0.153433
-0.761514, 0.132203, 0.326429
-0.585422, 0.093405, 0.249737
-1.964053, -0.337023, -0.069758
-0.200518, -0.023468, -0.139738
-0.149076, -0.078067, -0.130647
-0.146515, -0.105033, -0.234328
-0.745131, -0.210389, 0.467883
0.170132, -0.092016, -0.000370
-0.772267, 0.046578, 0.076805
-0.536586, 0.218194, 0.397545
-0.002272, -0.121704, 0.203350
-0.507841, 0.138813, 0.389962
-0.428810, 0.120496, 0.311252
-0.162929, -0.038537, -0.089993
