0.322793, -0.013047, 0.349376
0.356112, -0.042364, 0.313344
0.337649, -0.014940, 0.351629
0.368235, -0.105923, 0.188154
0.318908, -0.027269, 0.223645
0.329415, -0.006795, 0.181071
0.310245, -0.017156, 0.221553
0.337474, -0.045797, 0.243952
0.320797, -0.009419, 0.253277
0.368249, -0.049310, 0.254226
0.361608, -0.078014, 0.288705
0.323939, -0.013358, 0.349191
0.358495, -0.045040, 0.304769
0.349550, -0.027177, 0.339407
0.368809, -0.071252, 0.221795
0.321516, -0.039442, 0.180162
0.324469, -0.026966, 0.143430
0.330085, -0.092889, 0.050199
0.360840, -0.037746, 0.278764
0.377196, -0.052267, 0.244088
0.367720, -0.101261, 0.214008
0.360718, -0.077415, 0.301893
0.332195, -0.013587, 0.333405
0.347881, -0.031464, 0.398000
-0.050396, -0.115872, -0.317664
-0.056143, -0.117373, -0.325290
-0.030917, -0.092718, -0.315041
-0.037935, -0.181592, -0.339301
0.352310, -0.107167, -0.244357
0.307539, -0.161613, -0.287605
0.342987, -0.061119, 0.068410
0.344097, -0.028068, 0.108553
0.342351, 0.005598, 0.103851
0.352400, -0.071318, 0.160885
0.330515, -0.046894, 0.120330
0.285733, 0.018420, 0.284241
0.365010, -0.112847, 0.147372
0.367066, -0.098917, 0.258410
0.329283, -0.008838, 0.178798
0.339059, -0.115401, 0.088025
0.309900, -0.015794, 0.214844
0.307515, -0.014992, 0.224059
0.358960, -0.068910, 0.164536
0.322900, 0.007704, 0.249688
0.190489, -0.068504, -0.040128
-0.006413, -0.087200, -0.304606
-0.285830, 0.061169, 0.041548
-0.340505, -0.158654, -0.042839
-0.297182, 0.105227, 0.101952
0.293594, -0.013719, -0.208197
0.287460, -0.058092, -0.217326
0.346019, -0.054293, -0.175217
0.286392, -0.065760, -0.209536
0.273271, -0.003346, 0.105591
0.361394, -0.079085, 0.242294
0.244529, 0.038277, 0.359997
0.310437, -0.004101, 0.348434
0.328960, -0.024740, 0.287785
0.406077, -0.068688, 0.321980
0.364315, -0.046932, 0.309432
0.360224, -0.048141, 0.310325
0.370373, -0.091641, 0.295654
0.358214, -0.044388, 0.336145
0.346506, -0.074776, 0.295838
0.368054, -0.092494, 0.252050
0.321122, 0.013824, 0.251008
0.321919, 0.016968, 0.249952
0.359840, -0.094309, 0.177103
0.326259, 0.007131, 0.248841
0.374660, -0.073091, 0.245110
0.353000, -0.034139, 0.269442
-0.425973, 0.077086, 0.166952
0.106179, -0.015000, -0.204579
0.206230, -0.196102, -0.290584
0.376949, -0.068452, 0.232968
0.363351, -0.042101, 0.250401
0.308715, -0.134895, -0.279281
0.344877, -0.117259, -0.243946
0.326664, -0.030591, 0.242873
0.376829, -0.070000, 0.226324
0.339013, -0.036365, 0.236260
0.355235, -0.040998, 0.301548
-0.047186, 0.006415, -0.029659
-0.088917, 0.023621, -0.041125
0.217071, -0.217172, -0.086586
0.362801, -0.048306, 0.300526
0.331355, -0.051602, 0.123954
0.339952, -0.028088, 0.104951
0.310587, -0.017585, 0.221705
0.273631, -0.021189, -0.091148
0.212443, -0.215258, -0.161881
0.226700, -0.214244, -0.171651
0.187034, -0.289293, -0.293401
0.317436, -0.021612, 0.269390
0.367018, -0.061844, 0.241282
0.365014, -0.096072, 0.221794
0.365626, -0.106250, 0.213881
0.353648, -0.086812, 0.231574
0.377110, -0.077131, 0.221794
0.364108, -0.097367, 0.212499
0.365520, -0.049437, 0.314279
0.357294, -0.042111, 0.300220
0.345494, -0.057185, 0.277361
0.363245, -0.109500, 0.159632
0.330287, -0.001515, 0.221869
0.257899, 0.030744, 0.332849
0.366449, -0.100374, 0.214918
0.324440, -0.022147, 0.251275
0.208723, -0.061510, -0.018052
-0.288438, 0.054816, 0.130821
-0.030561, -0.062012, 0.100845
0.343459, -0.074666, 0.232883
0.376813, -0.068634, 0.232794
0.353433, -0.046909, 0.338197
0.357606, -0.077870, 0.271517
0.333933, -0.033505, 0.247627
0.220532, -0.277772, -0.158123
0.335422, -0.050613, 0.105805
0.273284, -0.069415, -0.034390
0.307381, -0.014182, 0.218810
0.325763, -0.034026, 0.075979
0.346031, -0.007452, -0.001657
0.332208, -0.001619, 0.043718
0.340699, -0.017760, 0.102217
0.381635, -0.055753, 0.238595
0.348123, -0.066679, 0.303639
0.331205, -0.040026, 0.183840
0.258950, -0.009338, -0.054131
0.283516, -0.301423, -0.298013
0.211892, -0.066436, -0.029522
0.246651, -0.129560, -0.135088
0.266925, -0.069177, -0.057320
0.252229, -0.039174, -0.068470
0.225321, -0.258797, -0.086557
0.244482, -0.029184, -0.067587
0.255062, -0.035032, -0.045729
0.334040, -0.049601, 0.111864
0.205576, -0.086205, -0.089223
0.321746, -0.038512, 0.176259
0.196927, -0.084299, -0.088636
0.215393, -0.108248, -0.099267
0.242876, -0.028433, -0.123795
0.203587, -0.086408, -0.092208
0.347482, -0.062619, -0.013725
0.350093, -0.162772, -0.278017
0.341258, -0.153221, -0.028056
0.338297, 0.006827, 0.114556
0.333329, -0.044580, 0.242943
0.329028, -0.031214, 0.253557
0.363866, -0.082152, 0.239607
0.373416, -0.104557, 0.222984
0.368359, -0.057300, 0.355770
0.360926, -0.078342, 0.243171
0.358452, -0.078132, 0.276945
0.355644, -0.046043, 0.337595
0.348871, -0.048695, 0.380616
0.351283, -0.051039, 0.375493
0.356468, -0.043710, 0.308034
0.358863, -0.083523, 0.247848
0.339254, -0.050035, 0.235972
0.363850, -0.105272, 0.209530
0.364803, -0.097963, 0.216796
0.224393, -0.033100, 0.105965
0.341867, -0.106621, -0.094374
0.345014, -0.112177, -0.287257
0.199899, -0.094716, -0.072406
0.203114, -0.038053, -0.122590
0.326421, -0.041479, 0.173133
0.327219, -0.031810, 0.245329
-0.087469, -0.268543, -0.344524
-0.140278, -0.116253, -0.331454
-0.084526, -0.056726, -0.321800
0.322950, 0.004484, 0.248383
0.351534, -0.036848, 0.334985
0.313575, 0.018224, 0.322511
0.365417, -0.040009, 0.276279
0.368930, -0.098130, 0.256051
0.349559, -0.060340, -0.204822
0.306625, 0.008009, 0.245634
0.312609, 0.028248, 0.341841
0.381131, -0.107729, 0.238801
0.368425, -0.102031, 0.182874
0.364646, -0.100375, 0.205498
0.358124, -0.045088, 0.331603
0.326033, 0.014092, 0.245895
0.327244, 0.024306, 0.243905
0.325185, 0.023722, 0.246051
0.327077, -0.090593, 0.051181
0.348370, -0.156768, -0.257327
0.328247, 0.025862, 0.242601
0.354593, -0.073243, 0.270052
0.349985, -0.044693, 0.290355
0.358553, -0.045460, 0.316510
0.490311, -0.020105, 0.212991
0.357890, -0.095559, 0.169438
0.367469, -0.103964, 0.169574
0.361540, -0.107796, 0.149642
0.364892, -0.113947, 0.158392
0.370965, -0.110332, 0.153660
0.355947, -0.099903, 0.162335
0.316592, -0.026779, 0.221653
0.367617, -0.105000, 0.169053
0.360957, -0.106839, 0.149747
0.361628, -0.106027, 0.153575
0.311977, 0.000855, 0.223184
0.367816, -0.105692, 0.167237
0.357202, -0.085011, 0.205590
-0.036656, -0.025063, -0.290365
0.349873, -0.328966, -0.291627
0.335006, -0.026630, 0.120535
0.366764, -0.109716, 0.188415
0.273754, 0.025136, 0.315488
0.330849, 0.030372, 0.239773
0.365845, -0.095551, 0.203700
0.365123, -0.098439, 0.211579
0.412382, -0.013451, 0.207392
0.379798, -0.117787, 0.187211
0.322599, -0.033030, 0.193543
0.321952, -0.025710, 0.263227
0.329348, -0.049135, 0.129199
0.308897, -0.016519, 0.228295
0.328208, -0.036490, 0.215651
0.303422, -0.009270, 0.213121
0.319907, -0.090967, 0.143966
0.351054, 0.001061, 0.053674
0.324012, 0.029560, 0.246649
0.359745, -0.087675, 0.202091
0.325159, -0.030134, 0.245188
0.366808, -0.096532, 0.257287
0.359656, -0.066172, 0.309661
-0.219739, -0.159367, -0.052592
0.380669, -0.130978, -0.312094
0.329576, -0.030515, 0.130163
0.319614, -0.020470, 0.254280
0.202551, -0.026209, -0.058081
0.265094, -0.060494, -0.046842
-0.057469, -0.022244, -0.026665
0.353479, -0.042973, 0.303721
0.343797, -0.053122, 0.238096
0.369697, -0.106589, 0.189159
0.364882, -0.113321, 0.232306
-0.537611, -0.174067, -0.010363
0.345036, -0.029661, 0.339987
0.376512, -0.066660, 0.229533
0.262987, 0.022487, 0.297452
0.357423, -0.035971, 0.334078
0.355485, -0.043621, 0.310227
0.381229, -0.089398, 0.165359
0.353690, -0.066966, 0.323170
0.190234, -0.071387, -0.045831
0.169497, -0.031477, -0.091142
-0.088238, -0.067958, -0.308626
0.105136, -0.012000, -0.159545
0.327345, -0.076602, 0.127184
0.298937, 0.009688, 0.249862
0.355872, -0.043211, 0.336692
0.214890, 0.040501, 0.356228
0.320075, -0.005603, 0.253841
0.354593, -0.075073, 0.277929
0.317773, -0.022259, 0.265595
0.207414, 0.003963, -0.028629
0.107333, -0.266512, -0.309492
0.097575, -0.257358, -0.381791
0.357508, -0.086741, 0.215131
0.328745, -0.093409, 0.054202
0.319049, -0.025174, 0.253487
0.379707, -0.088692, 0.169740
0.336625, -0.023748, 0.114426
0.360564, -0.199676, -0.103646
0.047301, -0.238833, -0.346917
0.063720, -0.199794, -0.355302
-0.342028, -0.136794, -0.421699
-0.127028, -0.013222, -0.255156
-0.116324, -0.106482, 0.008992
-0.074909, -0.016346, -0.229121
0.330869, -0.134701, -0.245798
-0.585277, -0.081253, -0.470995
0.215991, -0.290576, -0.176527
0.310151, -0.019119, 0.228570
0.307589, -0.014211, 0.219033
0.354940, -0.075822, 0.274987
0.375683, -0.109857, 0.187740
0.324149, 0.017877, 0.247502
0.367675, -0.105023, 0.169981
0.369001, -0.120436, 0.198275
0.350378, -0.131674, 0.181281
0.363735, -0.102671, 0.203908
0.332253, -0.034984, 0.057911
0.317639, -0.004892, 0.192569
0.323704, -0.091833, 0.070353
0.308766, -0.015306, 0.218926
0.314205, -0.034166, 0.176879
0.334696, -0.060509, 0.113732
0.357230, -0.085335, 0.208781
0.371159, -0.065393, 0.247556
0.344103, -0.005004, 0.062776
0.340661, -0.005244, 0.103953
0.302258, 0.005583, 0.239729
0.317769, -0.021777, 0.269049
0.333821, -0.047418, 0.110626
0.319338, 0.000649, 0.217918
0.360580, -0.114100, 0.153094
-0.039014, 0.008958, 0.003719
-0.237032, 0.005668, -0.235488
0.072358, -0.926502, -1.379877
0.325079, -0.031848, -0.106371
0.321183, -0.025377, 0.261950
0.363370, -0.109725, 0.160267
0.355545, -0.140632, 0.149933
0.351625, -0.071582, 0.155260
0.329201, -0.020514, 0.333486
0.379570, -0.118932, 0.140902
0.370541, -0.108594, 0.185523
0.209704, -0.122366, -0.140256
0.320210, -0.026017, 0.253585
0.316437, -0.125674, 0.145282
0.302558, 0.009738, 0.252031
0.359836, -0.100582, 0.215345
0.379711, -0.080658, 0.216474
0.370984, -0.109278, 0.213024
0.313206, -0.020266, -0.066097
-0.053078, 0.038409, 0.021633
0.356624, -0.046582, 0.293848
0.366523, -0.096591, 0.221043
0.356713, -0.038180, 0.337587
0.198185, -0.272536, -0.283482
-0.042415, -0.328052, -0.693791
0.187296, -0.136397, -0.209438
0.289491, -0.308350, -0.288677
0.222217, -0.023298, 0.144864
0.336414, -0.088187, 0.093556
0.236072, -0.134350, -0.138730
0.223871, -0.229490, -0.193944
0.220187, -0.008852, -0.079434
0.208242, -0.267849, -0.123013
0.230536, -0.117206, -0.118114
-0.333950, -0.161710, 0.076806
-0.330841, 0.085828, 0.071129
-0.341933, 0.067665, 0.070871
-0.139813, 0.043864, 0.027297
0.251049, 0.033637, 0.340245
0.377176, -0.114947, 0.161063
0.357173, -0.049124, 0.280998
0.309229, -0.023071, 0.210524
0.294633, 0.018150, 0.292425
0.325407, -0.008871, 0.247276
0.321098, -0.005650, 0.252590
-0.105448, -0.089338, 0.004471
0.376128, -0.070665, 0.229453
0.367369, -0.090386, 0.260194
0.372605, -0.130155, 0.133060
0.349608, -0.066750, 0.164933
-0.142763, -0.018902, -0.301800
0.320608, 0.000692, 0.252844
0.332160, -0.009154, 0.178354
0.267346, 0.028252, 0.325405
0.376488, -0.150869, -0.283059
0.225087, -0.022291, 0.136577
0.305972, -0.014242, 0.227769
0.325967, -0.035919, 0.184900
0.113825, -0.220399, -0.487011
-0.067720, 0.020164, -0.037198
0.331058, -0.054979, 0.122753
0.330980, -0.051840, 0.123024
0.341017, 0.004312, 0.101553
0.330954, -0.009540, 0.175977
0.301328, -0.007222, 0.213872
0.324400, -0.021328, 0.290735
0.335443, -0.046105, 0.243245
0.301227, -0.007965, 0.222952
0.320909, -0.021345, 0.252376
0.319732, -0.013460, 0.254676
0.313519, -0.008622, 0.319576
0.295653, -0.215444, -0.248164
0.303127, -0.250970, -0.347256
0.335531, -0.116065, 0.009786
0.462236, -0.309735, -0.308809
0.361584, -0.143314, -0.262907
-0.186731, -0.019509, -0.209829
-0.120776, -0.004655, -0.213287
-0.237159, -0.198948, -0.292277
0.307811, -0.013325, 0.214132
0.316117, -0.026374, 0.224316
0.381043, -0.064117, 0.276895
0.347451, -0.067065, 0.163737
0.359953, -0.050344, 0.282296
0.355652, -0.141181, 0.148514
-0.167722, 0.031866, -0.076559
0.191166, -0.254586, -0.331882
0.260045, -0.015369, 0.015910
0.356630, -0.067733, 0.304763
0.374112, -0.319611, -0.250422
0.352734, -0.103927, -0.263588
0.199959, -0.071906, -0.048818
0.254302, -0.034865, -0.094108
0.362848, -0.117173, 0.154620
0.246050, -0.019653, -0.109436
0.202461, -0.070102, -0.041117
0.205928, -0.002476, -0.061147
-0.362224, -0.171535, -0.479909
-0.206728, -0.220618, -0.338093
0.228848, -0.023729, -0.057569
0.231023, -0.208115, -0.106143
0.328250, -0.047160, 0.155417
0.335351, -0.029513, -0.074952
0.319099, -0.021913, 0.244410
0.335377, -0.025455, 0.029714
-0.243733, -0.165286, -0.057442
-0.254867, -0.168725, -0.058922
0.358710, -0.105217, 0.155663
0.319075, 0.006117, 0.241790
0.327908, -0.062654, 0.128069
0.334102, -0.059545, 0.113990
0.323721, 0.004641, 0.247911
0.403132, -0.232849, -0.293193
0.353852, -0.081357, 0.207036
-0.211310, -0.089635, -0.313260
-0.333909, -0.208180, -0.323603
0.296465, -0.188062, -0.223071
0.318261, -0.031716, -0.113735
0.331775, 0.002984, 0.176777
0.325036, 0.012527, 0.246604
-0.095280, -0.127476, -0.333839
-0.083199, -0.163064, -0.341846
-0.163748, 0.001318, -0.229263
0.277073, -0.090313, -0.112500
0.225532, -0.221485, -0.162215
0.220093, -0.245742, -0.133615
0.099897, -0.245617, -0.383428
0.375278, -0.154674, -0.261517
0.351118, -0.107370, -0.242638
0.317117, -0.086660, -0.313567
0.343611, -0.007372, 0.096618
0.289953, -0.102123, -0.169988
0.354397, -0.001134, 0.235160
0.373056, -0.102891, 0.211935
0.361183, -0.052486, 0.274528
0.274782, -0.081711, -0.073010
0.330351, -0.038432, 0.210211
0.337243, -0.025646, 0.114477
0.367061, -0.098243, 0.207027
0.369117, -0.173139, -0.254947
0.266529, 0.020528, 0.289299
0.370675, -0.126166, 0.140245
0.375926, -0.110969, 0.188057
0.332548, -0.056396, 0.118156
0.354229, -0.076521, -0.287656
0.339525, -0.007229, 0.106725
0.344002, -0.004644, 0.203022
0.370347, -0.093013, 0.257539
0.028406, -0.271846, -0.279205
0.219992, -0.108756, -0.143941
0.000242, -0.266209, -0.354612
0.010983, -0.221434, -0.356063
-0.000333, -0.266991, -0.354646
0.049030, -0.283929, -0.378772
0.328345, -0.006664, 0.187430
0.315252, -0.024027, 0.222567
-0.172876, 0.001539, -0.248076
-0.257589, -0.091847, -0.252302
-0.249574, -0.069041, -0.228802
-0.118619, 0.007498, -0.219793
0.232695, -0.197999, -0.083220
0.210635, -0.199367, -0.108895
0.217322, -0.209441, -0.084573
0.280856, -0.070313, -0.245054
0.361497, -0.053436, 0.273818
0.246030, -0.122882, -0.142010
0.241830, -0.203735, -0.101077
-0.314131, -0.156157, -0.296494
0.272727, -0.033982, -0.127283
0.358558, -0.122788, -0.259599
0.322723, -0.086568, 0.069977
0.344572, -0.032094, -0.005686
0.317951, -0.076695, -0.299148
0.378535, -0.154412, -0.272400
0.356570, -0.080889, 0.249306
0.367379, -0.119044, 0.196926
0.233985, -0.125348, -0.176900
0.305551, -0.011653, 0.216329
0.207932, -0.090054, -0.074812
0.210708, -0.130563, -0.119085
0.024320, -0.274597, -0.285588
0.273636, -0.020766, -0.088924
0.324278, -0.002594, 0.213713
0.282149, 0.020472, 0.292497
0.297580, 0.005563, 0.231869
0.289278, 0.016989, 0.279632
0.319691, 0.000898, 0.253942
0.323976, 0.011461, 0.248088
0.320617, -0.003959, 0.006371
0.330709, -0.033873, 0.131412
-0.050200, -0.174223, -0.342529
-0.056860, -0.181909, -0.327966
-0.053608, -0.180432, -0.322793
0.267520, 0.022705, 0.299750
0.353178, -0.130081, -0.217814
0.312400, -0.063528, 0.170495
-0.120322, -0.251682, -0.333832
-0.233722, -0.117276, -0.321810
0.354162, -0.046729, 0.270972
0.364279, -0.100934, 0.218699
0.037512, 0.023236, -0.013206
-0.212756, -0.029073, -0.182262
-0.284280, -0.188832, -0.225588
0.281105, -0.042698, -0.149342
0.242385, -0.207114, -0.125813
0.344969, -0.116490, -0.288939
0.317877, -0.089915, -0.331385
-1.548695, 0.105341, 0.226627
0.323275, -0.132475, -0.321079
0.364615, -0.150723, -0.256770
0.329843, -0.039981, 0.196254
0.255507, -0.027906, -0.050917
0.324274, -0.080839, 0.066316
0.051231, -0.242760, -0.371510
0.248193, -0.116458, -0.125599
0.257333, -0.025972, -0.089774
0.283546, -0.063451, -0.257282
0.341379, -0.065527, 0.005963
0.226831, -0.296877, -0.301915
0.268498, -0.028130, -0.069022
0.223969, -0.226201, -0.190091
0.288629, -0.054272, -0.192787
0.317130, -0.079838, -0.306540
0.270508, -0.014065, -0.065994
0.209892, -0.228892, -0.142061
0.226457, -0.200625, -0.115132
0.236387, -0.260927, -0.202655
0.317275, -0.076421, -0.074351
-0.200511, -0.074598, -0.282801
-0.149581, 0.001722, -0.217971
-0.390929, -0.175713, -0.467454
0.324771, 0.005686, 0.088935
-0.630131, -0.083273, -0.338296
0.050679, -0.238326, -0.372074
0.335666, -0.046943, 0.240724
-0.029969, -0.122568, -0.320480
0.352765, -0.202161, -0.089503
0.347902, -0.109138, -0.267731
0.364972, -0.080548, -0.289345
-0.104401, 0.005036, -0.155325
-0.254320, -0.200666, -0.323198
-0.128587, -0.012214, -0.138663
0.357575, -0.084445, 0.210987
0.310779, -0.020286, 0.227257
0.306817, -0.012130, 0.207543
0.337208, -0.010655, 0.112164
0.340141, 0.006256, 0.108568
0.305678, -0.012237, 0.218382
0.376350, -0.113346, 0.162523
0.327677, -0.080660, 0.126065
-0.322089, -0.032326, 0.144419
-0.758093, -0.061257, 0.179018
-0.112730, 0.001215, -0.207894
0.210815, -0.226293, -0.137708
0.218077, -0.140737, -0.146399
0.360124, -0.272570, -0.144580
-0.000837, -0.278186, -0.381914
0.282075, -0.083736, -0.136037
0.228134, -0.130288, -0.190219
0.329622, -0.051800, -0.179605
0.248488, -0.112948, -0.118068
0.230811, -0.113767, -0.160226
0.299392, -0.203782, -0.255028
0.331859, -0.138372, -0.267629
-0.161020, -0.012146, -0.286886
-0.288956, -0.125694, -0.457619
-0.173503, 0.000948, -0.243109
-0.197837, -0.105241, -0.292877
-0.284829, -0.101112, -0.312161
-0.068538, -0.202564, -0.360326
-0.041189, -0.151569, -0.316379
0.277328, -0.065066, -0.019674
0.316901, -0.025078, 0.171082
0.236899, -0.122666, -0.129064
0.299956, -0.006927, 0.220205
0.317000, -0.026539, 0.227878
0.321449, -0.030307, 0.228615
0.210976, -0.127309, -0.152425
0.260498, 0.029467, 0.326180
0.308332, -0.142045, 0.043781
0.391764, -0.200214, -0.050534
0.370651, -0.107767, 0.187293
-0.159448, 0.006170, -0.199969
-0.144222, 0.013469, -0.195336
-0.382141, -0.212421, -0.371586
0.333009, -0.051752, 0.111268
0.331731, 0.009497, 0.177331
0.336627, -0.023326, 0.116075
0.338678, -0.002614, 0.046957
0.117227, -0.020363, -0.197118
0.066591, -0.198847, -0.311725
0.191689, -0.111728, -0.129115
0.190543, -0.108858, -0.101583
0.195943, -0.076659, -0.055386
0.059409, -0.224874, -0.357214
0.049450, -0.234365, -0.379245
0.203576, -0.189821, -0.266308
0.322025, 0.003609, 0.231893
0.337996, 0.002139, 0.046919
0.187794, -0.283104, -0.309784
0.397141, -0.074695, -0.221062
0.254896, -0.007636, -0.046617
0.051247, -0.234943, -0.339390
0.038881, -0.284591, -0.365705
0.195078, -0.076760, -0.057762
0.281714, -0.085137, -0.145594
0.322607, -0.129671, -0.309839
0.315201, -0.061737, -0.229420
0.225180, -0.022086, 0.137658
0.029090, -0.270446, -0.277935
-0.046613, -0.244567, -0.299217
0.295093, -0.002119, 0.220987
0.255042, -0.026407, -0.077964
0.371137, -0.144939, -0.126419
0.203981, -0.221215, -0.146730
-0.052491, -0.194325, -0.338888
0.242194, -0.009197, -0.051798
-0.247137, -0.199234, -0.319069
0.360878, -0.079805, -0.260407
-0.198202, -0.215112, -0.329221
0.303447, 0.001500, 0.044366
0.295321, 0.001117, 0.026515
0.337294, -0.011961, 0.166595
0.367410, -0.104383, 0.200385
0.185160, -0.074030, -0.054624
-0.175512, -0.101526, -0.348545
0.404774, -0.076484, -0.257654
0.404677, -0.070528, -0.219071
0.392903, -0.182997, -0.235879
0.262142, -0.045695, -0.099215
0.206274, -0.017636, -0.073585
0.398957, -0.103269, -0.248120
0.330141, 0.004939, 0.180016
0.294877, 0.013918, 0.268276
-0.024099, 0.014499, -0.027881
-0.255555, -0.143106, -0.100765
0.335087, -0.022867, 0.118133
-0.546861, -0.079965, 0.132582
0.231012, -0.258506, -0.224471
0.043391, -0.225311, -0.363537
0.219115, -0.202124, -0.108082
0.281814, -0.069514, -0.185172
0.329643, -0.131708, -0.241419
0.363352, -0.104749, 0.161409
0.228538, -0.021196, -0.001248
0.243539, -0.197575, -0.180313
0.221689, -0.239907, -0.126429
0.285445, -0.063581, -0.207858
0.280387, 0.001864, 0.011121
-0.321954, -0.158464, 0.075629
0.340968, -0.025828, 0.109669
-0.254467, -0.039591, -0.389525
-0.329552, -0.107054, -0.346389
-0.169895, -0.013504, -0.317843
-0.190617, -0.047341, -0.286264
-0.306130, -0.200529, -0.372458
0.347811, -0.145247, -0.331550
0.284857, -0.308238, -0.307708
0.328483, -0.047004, 0.151260
0.304076, -0.160236, -0.255066
0.329542, -0.131299, -0.246729
0.283481, -0.303775, -0.301047
0.276623, -0.055870, -0.135668
-0.024522, -0.074559, -0.302569
0.042231, -0.224824, -0.365343
-0.168293, -0.057055, -0.341515
-0.344368, -0.093262, -0.316995
0.242246, -0.128131, -0.133191
0.181861, -0.076547, -0.057724
0.216908, -0.123029, -0.112941
-0.077547, 0.031280, 0.019733
-0.078438, -0.128608, -0.331025
0.363029, -0.050400, -0.083097
0.372815, -0.165154, -0.268468
0.269536, -0.070102, -0.236371
-0.136655, -0.017883, -0.221866
0.276829, -0.038442, -0.168661
0.323091, -0.133615, 0.046053
0.233507, -0.118991, -0.145771
-0.106952, 0.009233, -0.137126
-0.253489, -0.149876, -0.345364
-0.303527, -0.181792, -0.304219
0.192078, -0.254234, -0.331335
0.202005, -0.027073, -0.067726
0.221188, -0.264484, -0.245282
0.385238, -0.287103, -0.227175
0.232155, -0.024320, 0.135952
0.383653, -0.164370, -0.175737
0.331106, -0.049358, 0.123975
0.231040, 0.008160, 0.004104
0.199705, -0.085086, -0.076197
0.275905, -0.037955, -0.155673
0.036096, -0.284491, -0.413607
0.212093, -0.124406, -0.155602
0.209716, -0.142821, -0.133823
0.094180, -0.287837, -0.369961
0.308197, -0.112892, -0.262557
0.218894, -0.204453, -0.066112
0.212704, -0.271766, -0.203921
0.220997, -0.032172, 0.142278
0.356588, -0.211193, -0.106904
0.299354, -0.006947, 0.213243
-0.106833, -0.011640, -0.040038
-0.023417, 0.003990, -0.023598
0.308367, -0.134464, -0.270283
0.303216, -0.201939, -0.293219
0.336485, -0.156987, -0.300117
-0.161526, -0.241642, -0.332042
0.204020, -0.091781, -0.095177
0.324551, -0.108597, 0.129759
-0.140827, -0.011715, -0.144040
-0.262891, -0.144656, -0.352304
0.238669, -0.098975, -0.064682
0.230836, -0.033038, 0.126032
0.222267, -0.023082, 0.145225
0.343974, -0.088198, -0.194901
0.220301, -0.026675, 0.120505
0.230657, -0.207381, -0.102863
0.284304, -0.063295, -0.262526
0.114721, -0.137033, -0.253216
0.221181, -0.104799, -0.132541
0.258961, -0.005381, -0.008345
0.099856, -0.251820, -0.375196
0.343155, -0.131168, -0.012861
0.281695, -0.082533, -0.093523
-0.700243, -0.199516, -0.595246
-0.128715, -0.003679, -0.259228
-0.006399, 0.016374, -0.004989
0.325561, -0.065390, 0.131090
0.038220, -0.279405, -0.374328
0.227261, -0.104845, -0.254357
0.147110, -0.133198, -0.253593
0.357908, -0.046533, -0.159230
0.251847, -0.031043, -0.069740
0.223473, -0.210972, -0.129540
0.274236, -0.058589, -0.238204
0.091100, -0.293763, -0.380190
0.319172, -0.080814, -0.320908
-0.133991, -0.120124, -0.338286
0.198693, -0.115246, -0.141221
0.235102, -0.098205, -0.164176
-0.326806, -0.011169, -0.053845
-0.101343, 0.001556, -0.087322
-0.243114, 0.099239, 0.148317
0.342482, -0.208990, -0.052884
0.041746, -0.232721, -0.363558
0.334255, -0.024870, 0.119465
0.369573, -0.303679, -0.225179
0.211866, -0.133813, -0.145363
0.328145, -0.091381, 0.057885
0.276550, -0.038064, -0.162519
0.275186, -0.007280, 0.115895
0.206953, -0.264995, -0.114601
0.203461, -0.092957, -0.098605
0.358293, -0.178318, -0.306490
0.186110, -0.027316, -0.067191
0.390347, -0.221137, -0.385414
0.356814, -0.276376, -0.175530
0.212265, -0.046596, -0.241199
0.211221, -0.036950, -0.118488
0.337920, -0.044141, 0.101619
0.023503, -0.029843, -0.268710
-0.603966, -0.213333, -0.379706
-0.073345, -0.004366, -0.185723
-0.171211, 0.002061, -0.233457
0.228505, -0.069468, -0.052357
0.195999, -0.255295, -0.251845
0.266546, -0.034553, -0.084800
0.202588, -0.025313, -0.059086
0.326761, -0.066619, 0.126918
0.230774, -0.027730, -0.116725
0.372915, -0.144207, -0.271574
0.326173, -0.065500, 0.128917
0.198101, -0.055794, -0.012444
0.193952, -0.262130, -0.322425
0.338975, -0.062118, 0.013493
0.334592, -0.153289, -0.284524
-0.028411, -0.035468, -0.312394
-0.257542, -0.150892, -0.346320
-0.306845, -0.189306, -0.444230
0.247590, -0.122235, -0.133126
0.330683, -0.067069, -0.258191
0.268303, -0.032190, -0.072590
0.374218, -0.181841, -0.171041
0.252215, -0.071101, -0.055957
0.327815, -0.097607, 0.051626
0.276892, -0.083782, -0.094515
0.230861, -0.070492, -0.058122
0.244272, -0.061431, -0.068516
0.058378, -0.287122, -0.357880
-0.424675, -0.232508, -0.357568
-0.157344, -0.011872, -0.284008
0.218137, -0.269379, -0.145386
0.230997, -0.122098, -0.177736
-0.275287, -0.175375, -0.221299
-0.458277, -0.161848, -0.218898
-0.408639, -0.116059, -0.221240
-0.296907, -0.077633, -0.266098
-0.390306, -0.197224, -0.345240
0.210000, -0.219639, -0.169870
0.350653, -0.124078, -0.334520
-0.160349, -0.142938, -0.347392
0.256739, -0.033105, -0.127087
0.233098, -0.026577, 0.153268
0.219127, -0.138366, -0.221080
0.251748, -0.038387, -0.064824
0.047575, -0.285213, -0.380412
0.274015, -0.057772, -0.228323
0.480375, -0.356747, -0.328748
0.376955, -0.153583, -0.151569
0.217316, -0.122519, -0.113309
0.199496, -0.254790, -0.321772
0.269328, -0.075290, -0.290275
